0.0,0.0
0.0,0.0
762.3759148,892.0
802.9645933,926.0
821.108968,947.0
820.5626243,959.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
802.5405083,926.0
820.681903,944.0
820.0354241,949.0
800.4680833,944.0
757.8684991,935.0
0.0,0.0
0.0,0.0
0.0,0.0
760.1388338,893.0
801.1727406,928.0
819.299418,947.0
818.3375887,953.0
798.0890637,949.0
754.2252052,930.0
675.5854727,898.0
535.2032371,829.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
298.5473411,310.0
552.7617479,695.0
685.1169722,831.0
759.5370686,897.0
800.6836365,932.0
818.8035946,952.0
817.7317318,957.0
752.9437258,938.0
673.465479,901.0
531.2887156,834.0
255.2231108,686.0
0.0,261.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294.9403067,187.0
551.0740314,589.0
684.1850598,757.0
758.917406,839.0
800.1772795,883.0
818.2896691,907.0
817.1053481,913.0
796.3791166,905.0
671.2929,844.0
527.2771186,751.0
246.9539025,567.0
0.0,144.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
549.3574228,419.0
0.0,0.0
0.0,0.0
0.0,0.0
748.8928153,935.0
283.853097,292.0
545.8345631,695.0
681.2596948,837.0
756.9464965,905.0
798.5507628,940.0
816.63577,957.0
815.0998007,963.0
793.6217196,956.0
747.4725676,938.0
664.4543598,898.0
514.6477295,823.0
221.1350668,661.0
0.0,210.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280.0665119,290.0
544.0266919,692.0
680.2394278,838.0
756.2506655,906.0
797.9714648,943.0
816.0459565,961.0
814.3881357,966.0
0.0,198.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276.2331675,279.0
542.1866601,691.0
679.1955404,834.0
755.5345899,901.0
797.372938,937.0
815.4363256,955.0
203.1406119,653.0
0.0,186.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
538.4060266,688.0
677.0341131,834.0
789.5743116,959.0
496.3825833,818.0
184.6070918,643.0
0.0,166.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
264.4420127,260.0
536.463189,683.0
675.9150859,830.0
753.2596308,899.0
795.4578459,934.0
813.4851948,952.0
811.3182251,957.0
788.494707,951.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
260.4105286,258.0
534.4837412,685.0
146.4018995,496.0
0.0,61.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
526.1742282,489.0
669.9049902,691.0
749.0121759,749.0
791.8424316,841.0
809.8065207,865.0
806.9599598,874.0
782.6818048,863.0
731.2898312,830.0
638.0775961,770.0
465.8381689,657.0
127.0770442,401.0
0.0,28.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
239.4348272,86.0
523.9922962,490.0
668.6142447,695.0
748.0892295,794.0
791.0521096,845.0
809.0040646,874.0
806.0167492,878.0
781.4354773,868.0
729.4711856,835.0
635.1326468,773.0
460.3760402,653.0
117.4604469,391.0
0.0,23.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
235.0668399,52.0
521.7658371,425.0
667.2920037,643.0
747.1405065,750.0
790.2384665,808.0
808.1787407,835.0
805.0493011,842.0
780.1610878,832.0
727.6161007,789.0
632.1319515,721.0
454.8078861,593.0
107.9229541,316.0
0.0,11.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
230.6384001,35.0
519.493478,367.0
665.9374486,591.0
746.1654704,701.0
789.4011375,760.0
807.330311,790.0
804.0574901,795.0
778.8586264,784.0
725.724692,752.0
629.0757324,677.0
449.1340706,539.0
98.50600973,258.0
0.0,5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
226.1484446,50.0
517.1738402,417.0
664.5497672,635.0
745.1635962,743.0
788.5397726,802.0
806.4585554,827.0
803.0412127,833.0
777.5281115,821.0
723.7971162,784.0
625.9642792,715.0
443.3551261,581.0
89.25511058,298.0
0.0,7.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
663.128159,590.0
744.1343743,706.0
787.6540391,767.0
805.5632736,797.0
802.0003887,803.0
776.1695919,791.0
721.8335725,752.0
622.7979507,677.0
437.4717614,531.0
80.21965592,242.0
0.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
216.9803498,74.0
512.387237,483.0
661.6718414,695.0
743.0773144,800.0
786.7436245,854.0
804.6442871,876.0
800.9349631,882.0
774.7831467,870.0
719.834302,831.0
619.5771751,766.0
431.4848666,639.0
71.45258551,350.0
0.0,12.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
212.3008139,44.0
509.9175764,411.0
660.180059,635.0
741.9919517,748.0
785.8082409,806.0
803.7014419,836.0
799.844907,836.0
773.3688865,825.0
717.799588,782.0
616.3024476,710.0
425.3955146,574.0
63.00974571,275.0
0.0,4.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
207.5570586,66.0
507.3952789,476.0
658.652093,691.0
740.8778524,793.0
784.8476279,848.0
802.7346107,874.0
798.7302191,880.0
771.9269531,868.0
715.7297542,832.0
612.9743282,764.0
419.204961,633.0
54.9489176,333.0
0.0,8.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
202.7490134,109.0
504.8191213,556.0
657.0872708,758.0
739.73462,851.0
783.8615576,895.0
801.7436954,916.0
797.590927,922.0
770.4575194,911.0
713.6251637,877.0
609.5934385,819.0
412.9146433,698.0
47.32843934,410.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
197.8769406,26.0
502.1879581,355.0
655.4849735,592.0
738.5618995,712.0
782.8498361,773.0
800.7286284,804.0
796.4270874,809.0
768.960789,795.0
711.4862167,751.0
606.1604578,668.0
406.5261793,514.0
40.20536297,202.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
256.0966687,31.0
575.9850136,378.0
476.5712481,544.0
58.09822917,212.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
250.4632913,158.0
573.3299541,650.0
723.4454817,830.0
802.4198513,909.0
843.8863881,949.0
860.4089931,969.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
827.2941519,842.0
771.1630166,830.0
666.0313423,755.0
456.2795375,614.0
33.62951644,278.0
0.0,2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
233.0100438,89.0
565.00258,540.0
718.6188699,748.0
798.9942889,844.0
840.9933964,893.0
857.5398797,914.0
852.8765252,920.0
825.848329,908.0
769.0623051,876.0
662.544613,814.0
449.2969453,684.0
562.1027899,361.0
716.9322851,604.0
797.794003,722.0
839.9798215,784.0
856.5383197,815.0
838.9415588,896.0
855.5142738,929.0
850.5738309,932.0
822.8837841,922.0
764.7692934,894.0
655.4256228,830.0
435.0145455,699.0
16.37840633,358.0
0.0,2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
214.7467199,105.0
556.111616,583.0
713.4402173,785.0
795.3048105,873.0
837.8786072,918.0
854.4678504,940.0
849.3894549,946.0
821.3658074,938.0
762.5782255,906.0
651.795391,845.0
427.719498,716.0
12.31973656,379.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
189.224546,50.0
543.3360782,471.0
705.9702341,706.0
789.9685682,808.0
833.380525,866.0
850.061443,896.0
844.4383503,904.0
815.066831,890.0
753.5347292,856.0
636.8329103,781.0
397.5884662,623.0
0.0,230.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
182.6542157,80.0
539.9708159,563.0
703.9992663,776.0
788.5593176,867.0
832.1947109,912.0
848.9056233,934.0
843.1489121,939.0
813.4381437,930.0
751.2086327,894.0
632.9897662,828.0
389.8385476,687.0
0.0,305.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
176.0157676,96.0
536.5347015,589.0
701.9860927,793.0
787.1197947,880.0
830.9845425,926.0
847.7285818,947.0
841.8396194,955.0
811.7891765,946.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
169.3141559,96.0
533.0265311,593.0
699.9303055,802.0
785.6499238,893.0
829.7501366,938.0
846.530598,953.0
840.5109391,960.0
810.1206643,960.0
746.4856635,926.0
625.1935211,863.0
374.1136507,727.0
0.0,332.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
808.4333934,951.0
744.0912423,914.0
621.2447535,837.0
366.1508382,687.0
0.0,271.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
155.7451683,17.0
525.7891878,371.0
695.689332,644.0
782.6189471,770.0
827.2092112,834.0
844.0730764,862.0
837.7974747,867.0
806.7282018,854.0
741.6766292,807.0
617.2653636,714.0
358.1300907,521.0
0.0,118.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
148.8919087,60.0
522.0576239,543.0
693.5034237,779.0
781.0578136,883.0
825.9030662,943.0
842.8142591,959.0
836.4138201,964.0
805.0059811,946.0
739.2432484,909.0
613.2578999,836.0
350.0587989,676.0
0.0,246.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
777.8444242,887.0
823.2205947,936.0
840.238582,955.0
833.5958046,955.0
801.5142911,956.0
734.326293,917.0
605.1697351,851.0
333.7968329,694.0
0.0,263.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
128.1638541,17.0
510.3975028,390.0
686.6803023,667.0
776.1923383,786.0
821.8448473,849.0
838.9226637,877.0
832.1628301,881.0
799.7468821,867.0
731.8459831,821.0
601.094931,732.0
325.6236399,538.0
0.0,118.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
121.2350488,46.0
506.3519888,511.0
684.3166336,761.0
774.5101676,863.0
820.4465409,915.0
837.5887198,940.0
830.7148776,946.0
797.9665664,936.0
729.3534379,898.0
597.0038515,820.0
317.43486,651.0
0.0,199.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
114.318188,38.0
502.2253505,493.0
681.908006,751.0
772.7980972,858.0
819.0260633,913.0
836.2373236,936.0
829.2527561,943.0
796.1745197,932.0
726.8505048,894.0
592.8998572,815.0
309.2405636,642.0
0.0,185.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
301.0513156,597.0
0.0,149.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
100.5827167,14.0
493.7250515,383.0
676.9555042,668.0
769.2852467,791.0
816.1203766,853.0
833.4846954,883.0
826.2894864,892.0
792.5602306,876.0
721.8212868,828.0
584.667363,735.0
292.8781333,531.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
87.09849196,8.0
484.8904092,332.0
671.822804,635.0
765.6563689,756.0
813.1318742,827.0
830.6703115,861.0
823.280482,860.0
788.9145825,845.0
716.7747401,797.0
576.4273861,700.0
276.6259666,488.0
0.0,79.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
80.50193594,1.0
480.346403,212.0
669.1892795,518.0
763.7995298,669.0
811.6080955,747.0
829.2419149,782.0
821.7613797,788.0
787.0835395,769.0
714.2504099,711.0
572.3145142,597.0
268.5707425,363.0
0.0,30.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
74.03302809,27.0
475.7176155,472.0
666.5114052,747.0
761.9151744,859.0
810.065572,916.0
827.8005295,941.0
820.2340001,941.0
785.2490026,926.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
781.5756371,930.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
141.5804529,6.0
601.754461,327.0
777.1284575,641.0
860.311247,776.0
901.4664434,840.0
916.48323,872.0
910.013281,874.0
880.1194076,857.0
816.4542739,808.0
687.7361536,706.0
377.5858366,483.0
0.0,68.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
131.7857651,27.0
597.2257522,489.0
774.7787698,764.0
858.7523641,875.0
900.2410529,927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
122.0948891,18.0
592.6064643,442.0
772.3904261,739.0
857.1717699,860.0
899.0021292,919.0
914.2428127,946.0
907.6654648,948.0
877.2804774,934.0
812.4441212,890.0
680.7854321,804.0
360.9289165,600.0
0.0,123.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
112.5505901,5.0
587.8967593,333.0
769.9641888,657.0
336.5245667,653.0
0.0,151.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
85.26380175,5.0
573.2289981,341.0
762.4670261,669.0
850.6496696,801.0
893.9287947,863.0
909.6832997,892.0
902.9509815,902.0
871.6546205,885.0
804.5802326,837.0
667.2221708,742.0
328.6012537,518.0
0.0,71.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
76.7795966,5.0
568.1620562,361.0
759.8984643,686.0
848.9740365,816.0
892.6358627,881.0
908.5329364,909.0
901.7752734,914.0
870.2678097,900.0
802.6600756,853.0
663.9272731,757.0
320.8079704,539.0
0.0,80.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
61.01613908,3.0
557.7659198,425.0
867.5289987,939.0
798.8915189,899.0
657.484961,811.0
305.6706238,601.0
0.0,106.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
838.6251259,833.0
884.7536845,900.0
0.0,0.0
0.0,0.0
836.8624746,819.0
883.4301025,882.0
518.7401888,126.0
735.4496276,498.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
512.8507301,365.0
732.6114968,731.0
831.5367823,863.0
879.4677037,925.0
897.1140022,949.0
890.4416303,953.0
857.2892944,934.0
785.146336,892.0
634.3998436,801.0
253.2040016,582.0
0.0,89.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
506.8890904,207.0
729.755282,598.0
829.7539802,757.0
878.1542283,831.0
896.0082888,861.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
500.8580138,242.0
726.8829714,656.0
827.9700324,803.0
876.8467718,865.0
894.9145262,902.0
888.3406476,909.0
854.9792243,895.0
782.1458746,844.0
629.4974598,740.0
242.6234989,500.0
0.0,51.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
476.1050484,248.0
715.276614,643.0
820.8571581,800.0
871.7070146,865.0
225.0808379,504.0
0.0,30.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
870.4523879,876.0
889.6752608,904.0
883.4771008,916.0
849.7987729,898.0
775.630872,850.0
619.1783428,748.0
221.4911109,509.0
0.0,30.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444.0780682,154.0
700.6989645,435.0
812.1608298,637.0
865.6044564,734.0
885.8478698,776.0
880.0855383,788.0
846.3797745,763.0
771.5858683,704.0
613.1835588,568.0
210.4543035,286.0
0.0,29.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
475.6824377,201.0
732.7699996,662.0
841.393389,826.0
893.0647045,906.0
912.7187277,938.0
907.5189409,932.0
875.6800149,905.0
651.9718393,717.0
246.240837,264.0
0.0,27.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
469.2174138,170.0
730.04683,631.0
839.849903,823.0
892.0354964,895.0
911.950834,915.0
906.8845481,933.0
875.0926347,895.0
803.8637076,866.0
651.1435759,757.0
244.9269189,292.0
0.0,33.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
650.4538645,793.0
243.9703942,287.0
0.0,32.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
443.4002787,159.0
719.3983966,647.0
833.9366776,805.0
888.1882586,877.0
909.1780801,908.0
904.7083359,895.0
873.2262841,920.0
802.0850226,889.0
649.2254949,800.0
243.2339492,291.0
0.0,29.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
437.0042993,178.0
716.817338,725.0
832.5353591,890.0
887.3020962,939.0
908.5659937,966.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
424.3531537,154.0
711.7810456,681.0
829.8414714,877.0
885.6316902,943.0
907.4475457,976.0
903.4847728,982.0
872.359165,968.0
801.5472778,923.0
649.2668302,827.0
245.6552902,317.0
0.0,31.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
418.1192102,141.0
709.3340483,665.0
828.5534722,838.0
884.8504723,911.0
906.9433923,941.0
903.1596468,949.0
872.1754893,931.0
801.5224288,888.0
649.562101,787.0
247.1508608,274.0
0.0,19.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
411.9608528,75.0
706.9399884,490.0
827.3077607,703.0
884.1071865,804.0
649.9969448,651.0
399.91546,153.0
882.7399371,866.0
0.0,0.0
0.0,0.0
0.0,0.0
904.5307398,948.0
902.1111219,975.0
872.4066424,977.0
803.5105607,851.0
655.4548141,776.0
266.796491,531.0
0.0,61.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
371.9141233,129.0
692.0075397,608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
366.7665886,114.0
690.1829667,585.0
819.1165846,789.0
879.6815053,880.0
904.2229208,919.0
902.2191469,923.0
872.9634474,911.0
804.7603604,867.0
0.0,58.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
348.0524006,45.0
683.8057176,463.0
816.3983264,702.0
878.5927627,813.0
904.1426082,857.0
902.9876356,868.0
874.7203982,860.0
808.1230462,809.0
0.0,30.0
0.0,0.0
0.0,0.0
0.0,0.0
809.1358488,977.0
667.490121,897.0
300.8145712,680.0
0.0,139.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
811.3565684,962.0
671.9045334,878.0
312.7264683,632.0
0.0,116.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
324.0948586,147.0
676.692542,658.0
879.7433963,948.0
338.8215843,654.0
0.0,143.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
321.7356528,38.0
676.1421157,431.0
814.1752062,680.0
878.8762028,784.0
906.1482553,832.0
906.6766801,851.0
880.6463435,832.0
817.9501932,784.0
684.4874408,677.0
345.7346693,435.0
0.0,43.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
